onset_strength_mean,mfcc_1,spectral_bandwidth,spectral_rolloff,spectral_centroid,mfcc_4,mfcc_2,rms,genre
-0.10771031088001357,-1.4252992272825957,0.11799769908381594,0.06180836237607282,0.17459849561058058,0.09698526530536103,-0.49281019340152515,-1.0820270487627919,reggae
1.568117627194909,0.07976315132534781,1.2558996647514158,1.0453994560647621,1.020217431247757,-0.7684687486394199,-1.159463532783586,0.960651179674984,reggae
1.0088817089150521,-0.4034054068482544,-0.24856758569618526,-0.30234603482036015,-0.3459841616011674,0.5242727504556001,0.021399589897757275,0.1360906402107068,reggae
1.328653426008583,-0.39748092469901525,-0.14402760506419146,-0.2032895131064426,-0.283340458731232,0.3929853979943234,0.21623906693882863,-0.17746538010701446,reggae
0.7515666911780028,-0.6849039537678425,-0.7694667438676709,-0.825559930490721,-0.7429160075410923,0.06129525160107908,0.8430875884331197,-0.19242267587213763,reggae
0.3649998107424298,0.11356787808204598,0.6640411257006898,0.1924610653321502,-0.05310955023130565,-0.26305914403179553,-0.24219496100328022,0.7858103163995481,reggae
1.4034699205926267,-0.05488890258384392,0.6770898765152081,0.5286300525185517,0.6183933796686892,-0.2875637684494672,-0.7541665508277684,0.24745703963089366,reggae
0.3161037352639589,-0.09919307974031412,0.20983212828925726,-0.5287653597917042,-0.45103489015460807,-0.5985889358137876,0.4339801498464094,0.20084802102003005,reggae
1.4894596292337872,-0.8347204851911453,-0.29614501962128725,-0.5183698952915003,-0.5909653820749822,0.28964516068840696,0.11350243921851677,-0.3395701176043515,reggae
1.1929370350696402,-0.5837565038387434,-0.3843102121207042,-0.46541062857960247,-0.48632514826669915,0.1589068088097179,0.46873144737379213,-0.22745692015398866,reggae
1.666172612260573,-1.0152191887066218,-0.23600895570923427,-0.5097024979655586,-0.5571956462170305,0.18120730369808286,0.30370797291164325,-0.5389240035704729,reggae
2.2767902596571323,-0.9606142949248002,-0.22798415299690428,-0.3809015716906258,-0.4690565599998255,0.37587772712100215,-0.0028989168543875118,-0.4026302750794038,reggae
1.068208428298812,0.0,1.3257653665903462,1.516752006896805,1.9452116126603296,0.011187130829243903,-1.9064652889167792,-0.348067732804904,reggae
0.6989635064621889,-0.294802175095447,0.13800964433728635,-0.07718313452828983,-0.26877747690720377,0.20008168664257533,0.26533227384520097,0.10864531290978953,reggae
1.2557380130847149,0.0361491212228618,0.6077531295942894,0.30418234781314457,0.33542217808904673,-0.326426084991427,-0.7288949043499235,0.6414077667264634,reggae
-0.3239651544915924,0.8216030961648838,0.6142007351780605,0.5589408176579617,0.5495182309904953,-0.8870248439349742,-0.727175312711561,1.0905032614275505,rock
0.18403150947159733,-0.19361687935690292,0.1353847575769674,-0.39333051121020773,-0.45834777157585854,-0.3484916374854612,0.46558241148040835,0.2135267215263291,rock
-0.0757106834409832,-0.0836670134488939,-0.025494434732011222,-0.17318557779105076,-0.3111575728763781,0.19964173980109096,0.2926062673508463,0.24897666458839726,rock
0.03009748253407802,0.4580429534594306,0.4772178033340835,0.31023638180619795,0.49746260213968835,-0.7748861259176789,-0.5244604565053683,0.19789602068693185,rock
0.18591217683206643,0.42831951564602605,0.8287334104248519,0.6837656400710559,0.7514006437018033,-0.06880876410597704,-0.8636896333282782,0.2321121176666053,rock
-0.07524732136743474,-0.008793131559960775,-0.003381108504134395,0.21589628504216757,0.323019740158514,0.20692192705838938,-0.20708229260412883,-0.3206776523434969,rock
-0.4551780658556801,0.7262386747546282,0.6356020400533415,0.544907898750933,0.5433294428260893,-0.1332068641658942,-0.7618481807187231,0.7726812194028516,rock
-0.20514648748582168,0.2934385457326775,0.41804218910821944,0.17505668408264582,0.2060951742872156,-0.8638859621297408,-0.1610803803557435,-0.017582598628971047,rock
-0.3976939496693946,0.17280774263889667,-0.8453224387937224,-0.6514619950864133,-0.5005845798177477,0.3942463992569419,0.8865520476799417,0.6496429145232128,rock
0.34993022987777356,-0.6441972057006885,0.03528396785372515,0.2187184081679203,0.28366569743796893,1.2164892988424967,-0.5393924004165922,-0.76454704306563,rock
-0.03862619418337063,0.2962534556676175,0.9970777124918841,0.7170898884874776,0.5510399975763074,-1.097657334900722,-0.3467948360925305,-0.21230154425696302,rock
1.1253644271471053,-0.08716550839934033,0.9079682437918261,0.777688217249358,0.6899810770490461,-0.09880874337332653,-0.7134275987670341,-0.2887207805417218,rock
0.2010240748388225,0.19649840106372687,-0.015017580870388004,-0.13870155274760773,-0.25918916408215575,0.4178822426922593,0.3257921358297013,0.48530568817417125,rock
-0.46176741903284685,-0.5126148010043146,-0.2432002707404565,-0.06947061995859606,0.04353210393946679,0.30927831717223264,0.011389017021949003,-0.6646485849600046,rock
0.036439312327302416,0.36323660430953225,0.7603032601646047,0.5662454744549534,0.5493838486224467,-0.3704999263990911,-0.5044402638095694,-0.03673534163230698,rock
-0.2504022254989063,-0.09476370376794581,-0.3992245268797443,-0.5005711899888083,-0.5161225233516672,0.39322440398813263,0.6100336879661783,0.2653791368260744,rock
-0.08905291684192486,0.227835549572001,-0.1700990437340886,-0.0832139729888024,-0.057334121697896104,0.456516500079821,0.3180010207460261,-0.06200510004686106,rock
-0.6744922899868284,0.6112500051880625,-0.019818236425741643,0.0745581734291308,0.11735322840344015,0.3129713827226531,0.10583233897843031,0.4890996413581793,rock
-0.29064178730596313,0.49875033097871685,-0.1506163893925197,-0.10520333783713279,-0.02011309427661753,0.00954605861949577,0.39017570537055807,0.33976518835556524,rock
0.39089322343068234,0.12892100240016002,0.192644837846512,0.15566521887884432,-0.020226542929649455,0.27789090894012636,0.08063456594909173,0.07302603603881602,rock
0.051920156271464096,-0.028749675364980465,0.29921649879731654,-0.17986202524060552,-0.3210633965337069,-0.16888248941079875,0.2570496144122123,0.02142997954923694,rock
0.39720379382748117,-0.7149578539506215,0.024899210956983983,-0.3862056167982047,-0.574383524736134,1.2983683404135336,-0.0623879636395722,0.12900186433379485,rock
-0.8252155303486205,0.8293248136462705,-0.564346848439487,-0.601866080592878,-0.46214653917810744,-0.6175582328318105,0.9299209688923515,1.556482729276517,rock
-0.30342517925243645,-0.006098525663776498,0.26443922543833154,0.3455554460210966,0.2419423675333207,0.6631286398759361,-0.15568654933263304,-0.3480876081922888,rock
-0.6721125355283237,0.5767798924506284,-0.15793906410172584,0.03556648322866329,0.28212532885807134,0.6262204585647617,-0.061776613200390317,0.30235420707153254,rock
0.05016388854983192,-0.3881649544617938,-0.2742034101935536,-0.576563620513356,-0.630745035136539,0.68255430399456,0.4804752801031049,0.013180795461961665,rock
-0.5839978258770808,-0.15826598211911397,-0.7324262744208736,-0.9204683178019917,-0.8703381994504749,0.07529824954232699,1.1823624421994894,0.3912140322301077,rock
-0.11975644889854191,-0.9815636421052413,-0.06904449373004967,-0.03876360079715314,0.0,0.35995301981419425,-0.0776946212040134,-0.8892426071531542,rock
1.0412902602950798,-0.42946999678054915,-0.18233962414181187,-0.07356463145198247,0.11829262860689248,0.19263692360640317,-0.17439549994007367,-0.44811274101265297,rock
-0.5080842753327636,0.6211349450756789,-0.23882183684018007,-0.06041276450155723,0.09627931207391535,0.7111020025667022,0.16211828138652232,0.4920671377560178,rock
-0.7334653741579631,0.23690324028385062,-0.016166185991675543,0.19846097641594207,0.3936698180413654,0.7910226379809717,-0.42695157239797865,-0.2276850940927789,rock
0.33834936777339086,-0.0007560979011292616,-0.3537065955268719,-0.3384653449079042,-0.3137744653487575,0.24337046551019947,0.44523908637186904,0.2962973792740897,rock
0.7932956462678192,-0.6629332418214843,-0.22925329520981189,-0.31212295178615274,-0.3244890907046413,0.35731304850818235,0.19850618496033304,-0.5200021856188705,rock
-0.587027648191867,0.534001601680291,-0.262679153245573,-0.08917522485169373,0.10409669872859204,0.41667568536959065,0.02957099749797288,0.38583296760374747,rock
-0.4308561289469238,0.1959401871766399,0.3004574607661393,0.5887064817982728,0.7192241236461565,0.30155751962863697,-0.4672060931601369,-0.32464621698164775,rock
0.17704088771582283,-0.3132123123748263,-0.13083473005198062,0.07986608445879967,0.2925928597182146,0.4364430235668038,-0.22534842093527963,-0.5158635011395447,rock
-0.26512497591750545,-0.02357231355583585,0.3261492628657939,0.36554539905211764,0.4316286626268874,-0.2222052905577289,-0.5475221989945213,-0.4830034221150044,rock
-0.17994737363654817,0.018689692707566912,-0.21235740893589966,0.10721748324606002,0.35787685430934846,0.3765392230646589,-0.3342069213423973,-0.36675374107567027,rock
0.05341082544795563,0.38722187780481165,0.32939694513085704,0.180499902385467,0.39170150462959896,-0.2620883998747747,-0.4411359718691394,-0.0992248509087679,rock
-0.6527030021354204,-0.036509993998370634,-0.4378788148634566,-0.2910923356161605,-0.12381874865747766,0.6572885839807106,0.38927727592286265,-0.45571496439700526,rock
-0.6804983470796704,0.5468371063054757,0.7586756388992938,0.3660796263972893,0.32820341816860543,-1.0009235981100117,-0.27973745683238255,0.24818400718981454,rock
-0.7352469471052734,-0.4116323462153531,-0.9712254544619445,-0.6570521184286574,-0.608272860673104,1.7559194826789073,1.0304083848828054,-0.2831817795743631,rock
0.10570375533802019,-1.4357399497984387,0.13072455392543708,-0.5417200647155359,-0.46771235080908496,-0.4563741911674763,0.4133605315317822,-0.7759784787957914,rock
-0.4249912707603855,-0.05996310505668212,-0.5650118746198549,-0.7982510568464517,-0.8106029678067822,0.7244166350493749,0.836945957272044,0.9710299497608597,rock
-0.6704083668007347,0.043776114026512644,-0.5058575923651546,-0.42248729561353143,-0.25319639052387,0.234500788877348,0.4848382069198548,-0.1848179259554908,rock
-0.740031335950049,-0.9036665803071454,-0.6316510267668158,-0.6553627104752959,-0.5628697705412038,0.6627343048653314,0.5912646715969564,-0.7607656888559983,rock
-0.2897809843350018,-0.777112868694456,1.0509405302338826,0.45786434865978154,0.2018263093016302,-0.8647083434405005,-0.09449246244425415,-0.7972848379271079,rock
-0.6698082714489431,0.45623139022312525,-0.9374701876325243,-0.8304580537788421,-0.6263892152858573,-0.37147539760040305,1.2867325146103457,0.9155234950210694,rock
0.2270053115456047,-0.2847964040029144,-0.47495544573379533,-0.7501783156564047,-0.7397271220684482,-0.03044457022252348,0.7505516798468863,0.3260873285444653,rock
0.0013805170176579783,-0.45835177841176283,-0.913541948584626,-1.0637277926937938,-0.9650137626574422,-0.6236450072667941,1.291720483326684,0.06736087689220976,rock
-0.6311452889963093,0.029294308822316532,-0.18508936344216514,-0.19993775865434973,-0.2000660829427571,0.1538640477182682,0.2514393699826842,0.0776033265244972,rock
-0.22422875413655388,0.9435711931310407,0.5959316169575559,0.5752754064011714,0.6013968546906076,-0.5412695016492823,-0.6063709782322981,1.0564206776433602,rock
0.41136408775937305,0.3188920950076951,-0.009244922537726684,-0.040634707088748195,-0.17309595107860853,0.4248236999073252,0.2673407576226568,0.4353449156760301,rock
-0.371163440711132,0.4881189159394413,0.6994895483401363,0.6052951534867718,0.7399480644598069,-0.20837167837024773,-0.8350292690415205,0.18774699660438535,rock
-0.6332088344583171,0.8236124489974116,0.0,0.16984542110522832,0.2346778388976714,0.3724503297528049,0.03833446196837732,0.6987854274288519,rock
0.879656427335938,-1.070248175862474,-0.31721537338114386,-0.31231238196856637,-0.25574923675575545,0.4817086191847509,0.10900206315663807,-0.7701367206563037,rock
-0.10026547095576768,0.21806660984418674,-0.22509653814990885,-0.2614059198864967,-0.15264075210141523,0.48747864018692577,0.07907643591341205,0.1864981036185466,rock
-0.4081203405955785,-0.1735357040297191,0.16772827186653683,-0.07540867628894697,-0.12335921667661286,-0.24496078419176864,0.41148882288680333,-0.23797167382247983,rock
-0.23470192783289862,0.015383023294390782,-0.17476607451750215,-0.5584131163004673,-0.5234764564968485,-0.8807231548459461,0.739653602797391,0.24845327938726483,rock
-0.525028356738186,0.36226339263172386,-0.14579395634660372,0.0446320705298824,0.24870445508136893,0.5241418445009756,0.038936049396743576,-0.15658847532063044,rock
-0.3780464620955363,0.009429586347073053,0.03575494813948546,0.014609319578382633,-0.08760841773402656,0.8950929133727671,0.20935649299262235,-0.23023228780710783,rock
-0.3228512992638516,0.4150871729241323,-0.11689649619435433,-0.03000342134104992,-0.00028602012558618815,0.3600664274118811,0.24854277765468147,0.20755456063333894,rock
-0.05676429947267296,-0.7233543519858162,1.461511291634339,1.0793035927946943,0.6918726806154043,-0.7148620345779143,-0.7590406177512551,-0.6931125876240701,rock
-0.31304903302140547,-0.17041519508462397,0.8469863966825969,0.3903808126554826,0.21464312580680944,-1.0993722153458931,-0.03394808068040567,-0.3901366739435288,rock
-0.3626168665495961,-0.28275485469382744,0.4894246426359439,0.30245814656097225,0.3968191474009762,-0.8553423271570769,-0.5301705393431203,-0.637046096121326,rock
-0.5003697965332262,0.2909745553614067,0.036515727017181546,0.08029133588870775,-0.06495338114157896,0.8269750026434131,0.12713206722269965,0.355030384189666,rock
-0.45186116745127003,-0.8236690367440911,-0.6002352092624509,-0.7627618920595896,-0.7610381560944391,0.8145873269601169,0.5862792598596416,-0.4309589342157017,rock
-0.20378489622518306,-0.6530212590966407,0.18387986178692226,0.3276021038348014,0.33686565922637923,0.7374833464985666,-0.30274933823058353,-0.844242473078507,rock
-0.5334435138453606,0.48284834800582976,-0.10591252269823039,-0.025774102574510765,0.050417278665996976,0.45371896063077044,0.18924852618053628,0.3423038480052544,rock
-0.4376404812160796,0.7391566926861852,0.22852355356516418,0.032557550484478816,0.1267455007156735,-0.06871845268083536,-0.2917640914416609,1.118903281064882,rock
-0.43609792569450045,0.19742585157152853,-0.17433486953146476,0.03329332103970098,0.07953834646590191,0.6517131596351884,0.12500340543115382,-0.0844717550982166,rock
0.08972935316866104,0.01031963166192223,-0.4065182861353723,-0.5695353741536049,-0.5024730128340872,-0.32319975286680713,0.7081018763669962,0.06396016442357758,rock
-0.4947883994040724,0.3952761899246705,-0.17741661316223292,0.013349028977018939,0.24587782036504674,0.41415874161105154,-0.09923658834283487,-0.17196910560801693,rock
-0.17929517929071354,0.48598130436683795,1.5187278599100855,1.3934870810548552,1.200462146817018,-1.3078117060690688,-0.7792753874776277,0.0045071539491809785,rock
-0.4048597941643171,-0.26185696522518925,-0.17128244502271914,-0.18798046162975668,-0.18894825385753466,0.9141310013248166,0.26659888502697265,-0.47987759636003274,rock
-0.4752999732487611,0.28453541741262484,-0.15274077358006496,0.019890169153420945,0.10480502772994527,0.41729778927748795,0.09083621489372408,-0.11203436964276901,rock
0.13001591039483365,0.46149707203456103,0.09884454636237226,0.1202301770012428,0.013592970922199856,0.5091467477727951,0.11925680428389757,0.5286820929317417,rock
-0.11739157986690732,0.24653492010609968,0.04215352557347659,0.2574472156662626,0.2686200686023998,0.4198099645264354,-0.28399901105349495,0.3644516546810219,rock
-0.279280166274471,0.6744182254245511,-0.16124520564179753,-0.02928435983229636,0.12479357501127336,-0.13686514032894412,0.18747003104358495,0.5795451181848923,rock
-0.3551862741053535,0.21236589792792418,-0.7740190351575564,-0.6844383105147284,-0.528282282687033,0.034944052942896195,0.9073007701899761,0.26230294339440263,rock
-0.33160520615678274,0.25481048465040645,0.1449844609121259,0.31607779008429626,0.3724057675100454,0.4625311663567137,-0.11390574454626601,-0.20042949252364278,rock
0.07796327382423211,0.42538430167233043,1.2417324621941883,0.9630089244811448,0.7711783366982508,-0.442512631367256,-0.7359585356562356,0.4434642921485211,rock
0.6233801997454164,-0.4790208620303676,0.33861658040838,-0.09082210766206453,-0.021416119477779452,-0.7418129873468635,0.11613008384380726,-0.09959810394643441,rock
-0.5404126580566518,0.9790515576569989,1.0594406381423291,1.0501042832483798,1.0815117357340618,-0.7158754879947588,-1.0652636352301128,0.7630652374893193,rock
0.004069037759224654,-0.2828498232842644,-0.6033967787776285,-0.5933726497609896,-0.5628946299772047,0.27021526710910154,0.7520719201024952,-0.19066027923369666,rock
-0.40836127186190724,0.8850138954508727,1.0304788596940249,0.9558183093936109,1.0265437441613203,-0.33107786976163667,-0.904196667391609,0.6007363235887341,rock
0.47756936289947677,0.24601790386106137,0.43366415839441524,0.299214637927402,0.40323143101624204,-0.5884110289407067,-0.3962502507001705,0.04453382604530943,rock
0.03528739293656747,0.08970778687954636,-0.058091296131008385,-0.2167429219798936,-0.32992524525592487,0.38241580988988916,0.38396178143891746,0.3507865959668818,rock
-0.7663079420557111,0.2516972930863476,-0.02145121651878827,0.08794199570496057,0.08000593924582569,0.20242841534133205,0.16265571188667033,0.15175143485699177,rock
0.45005216278872906,0.22374678588463826,0.042056244642000445,-0.4828961941929985,-0.4666610660883057,-1.0510497562876946,0.7329882558418369,0.28005323639354546,rock
0.22039703261141852,0.012171479834684652,-0.06001754985444539,0.014489475993590444,-0.02641968050483275,0.21287476857179005,0.1394915740102702,-0.16971150863981965,rock
-0.363041951811195,0.5115360774128557,-0.23925842618997023,-0.19160669655024432,-0.04817489545654541,0.04265494027960072,0.3717187334232214,0.44092664311174995,rock
-0.19604107186981792,0.6133234755884005,0.3166102001447404,0.23912661088141096,0.2211604354231143,0.15531554057276045,-0.31120515163397006,0.6497473445247259,rock
-0.39894730261179684,0.6683953126981483,0.6947954305920523,0.47293757888897275,0.5606963096965369,-0.8206498441941322,-0.5752077731418457,0.4319007468519293,rock
-0.5938211443660995,-0.17362492886945038,-0.22706932838808655,-0.2364745883276214,-0.19021276553432545,0.5035007080200115,0.4130597378175991,-0.513819143497018,rock
0.6658149367177973,0.05265028754848674,0.19896692318876505,0.20127536769751495,0.08661554734104125,0.6144156606148063,-0.08123313149315754,0.05266005222757725,rock
-0.06797089941576832,-0.026139101328437123,0.1754913445667333,0.2574510815883527,0.19210462115103583,0.6758089361869755,-0.08559917317526303,-0.246823969241075,rock
0.10686843366607211,-0.5766632077616327,0.7717007529783552,0.013928917290529617,-0.12889770768264677,-0.5470653140685545,0.0,-0.38033402059503363,rock
-0.3678841811718062,0.2052069027845211,0.23044116995355765,0.3397758924964384,0.34917250970761377,0.35488185499169667,-0.15213932206954606,-0.17244436317619383,rock
-0.5883658480674248,0.0715732709525289,-0.559736035261293,-0.6439775699200335,-0.6384204313110201,0.18964292156216397,0.8302343522414339,0.6534287828038775,rock
