genre,duration,zero_crossing_rate,rms,chromagram,spectral_centroid,spectral_rolloff,spectral_bandwidth,tempo,beats_avg,onset_strength_mean,spectral_contrast,spectral_flatness,mfcc_1,mfcc_delta_1,mfcc_delta2_1,mfcc_2,mfcc_delta_2,mfcc_delta2_2,mfcc_3,mfcc_delta_3,mfcc_delta2_3,mfcc_4,mfcc_delta_4,mfcc_delta2_4,mfcc_5,mfcc_delta_5,mfcc_delta2_5,mfcc_6,mfcc_delta_6,mfcc_delta2_6,mfcc_7,mfcc_delta_7,mfcc_delta2_7,mfcc_8,mfcc_delta_8,mfcc_delta2_8,mfcc_9,mfcc_delta_9,mfcc_delta2_9,mfcc_10,mfcc_delta_10,mfcc_delta2_10,mfcc_11,mfcc_delta_11,mfcc_delta2_11,mfcc_12,mfcc_delta_12,mfcc_delta2_12,mfcc_13,mfcc_delta_13,mfcc_delta2_13
jazz,-0.13271030870545994,-0.19410511777134903,-0.2767323881971361,"[[0.03396547 0.01319715 0.01288184 ... 0.03527141 0.02451176 0.02858126]
 [0.34693345 0.27995953 0.2655405  ... 0.11143159 0.09904445 0.05837777]
 [1.         1.         1.         ... 0.6453088  0.5733005  0.25324586]
 ...
 [0.1060138  0.07750087 0.04455497 ... 0.06315109 0.0791659  0.09607986]
 [0.02092244 0.01395094 0.01159081 ... 0.04023633 0.02380491 0.03724341]
 [0.01282655 0.00579944 0.00681269 ... 0.08140641 0.03555389 0.04116262]]",0.29712474660354166,0.3576953380303906,0.5891867882123619,-1.280197548905045,0.36721267181629136,-0.45742163058956714,0.16553133495348185,-0.027833195887821276,-0.04666270694230117,-0.13277065527009096,0.8014374286105322,-0.6530538446188037,-0.26277151368084284,0.6631698304541714,0.504519398713284,0.5241888852857145,-0.8693809141083073,-0.5224510662659086,-0.07089693059534094,-0.41859954312054354,0.12052143702007889,1.7786733201247051,-2.206834118568065,-1.0900484469603344,1.6550474550183998,-0.883151833908038,0.15351071284236986,0.467332593878052,-0.5720852539714514,-0.9836245541130562,1.2572629755857625,-0.0014712295996892675,0.23744562308541522,0.10013826440063733,0.29044810858042125,-0.8174968437959667,-1.0270026828782917,1.0075511548360285,1.0522286295332817,-0.972892854745158,1.1710036368230914,-0.758168643908118,0.49875480432052893,-0.39238353334172343,1.0730130669978648,-0.09328365358154403,-0.45613748770214124
jazz,2.1911867476804883,-0.6314421747577649,0.8756079222473779,"[[0.3411107  0.12811022 0.13156393 ... 0.6449619  0.39084098 0.33805367]
 [0.6041867  0.2841494  0.21886912 ... 0.6446553  0.5301852  0.5315118 ]
 [1.         1.         1.         ... 0.66632444 0.7594427  0.80261505]
 ...
 [0.77783453 0.4985686  0.37440392 ... 0.8975878  0.4475281  0.2927678 ]
 [0.39506924 0.1740098  0.1512934  ... 0.5807805  0.30112883 0.25705484]
 [0.27163947 0.09440997 0.13163483 ... 0.6029465  0.35657987 0.2923416 ]]",0.12164240991330702,0.4259952925376165,0.6645965141739485,-0.4141777501279035,0.5759229046182569,-0.8851387014423726,-0.4825816207387725,-0.26582844939666356,0.5288511561278477,0.1140570032389816,2.5822716361678406,-0.5385279190592998,-1.9061383034390524,-1.609767335529439,0.9693595017932622,0.9711617642715281,-0.20992436625256097,0.023230177827659074,-2.206084915404576,-0.052868436261157996,0.031020629028497868,1.3047367699906192,-0.14735241733458837,-0.10093545148066478,0.57616474695441,0.39984276082572795,1.0847140696967428,0.9386326589095456,0.27135524238208625,-0.043913644132528115,0.49979927947654856,1.0894371290189429,0.3932911389758567,1.049702345882821,2.2005038684948617,-0.7456951951713207,0.2920247165437953,1.429475825547997,1.1047403728633522,-1.631075412268792,-1.4033835643112038,-0.4790996479662998,-0.2053490042506883,-0.2936648920588382,0.9081488041022608,-0.12257923746231213,-0.8231961220582352
jazz,-0.13271030870545994,-1.7215226387641307,-0.6933214250025982,"[[0.34521848 0.18557508 0.16299166 ... 0.21614224 0.1934615  0.21111457]
 [1.         1.         0.7173577  ... 0.28280386 0.15598375 0.20442456]
 [0.6271696  0.59613717 0.57127935 ... 0.33649927 0.10001922 0.2060351 ]
 ...
 [0.15329003 0.06357449 0.06960238 ... 0.15295401 0.11529092 0.1326338 ]
 [0.18816334 0.16950588 0.18055965 ... 0.23322318 0.15062588 0.14164707]
 [0.20640174 0.10311069 0.06853343 ... 0.17436731 0.1754978  0.18050478]]",-2.0300894676770276,-2.184381844310874,-1.960148066789932,-0.4141777501279035,-0.10013649019900078,-1.5501431498020324,1.3799666486596058,-0.7425282992179026,-1.518552541734154,-1.6590110257748139,0.20398382420583247,2.325672081008977,0.5404846669599191,-1.198346324858408,1.1896396290590063,0.5510753592099688,0.7739749183929774,-1.0422668513299351,-0.371940989198339,0.6259429185318474,0.206520749091333,0.7143212900453786,-0.7006482946905097,-0.02073333982736833,0.24958567107793586,1.6534751110248496,0.618116434817599,1.3714567962211397,0.24708393812739546,-0.05746833284580434,0.3191181160196404,1.0735317061667176,-0.04905687197680328,1.8261112030022681,0.6556210128321626,-0.531387306355152,0.22231463689026149,0.3661190067847808,-0.23977870292432268,0.4579680844042822,-0.004179126583866435,-0.6823211115450596,-1.325684892069472,0.071877824468039,-0.5104710638281715,-0.4412362141251198,0.6514171749399145
jazz,-0.13271030870545994,-0.9581300576694111,-0.9368414553485496,"[[0.04232384 0.03371295 0.05966333 ... 0.7498644  0.85752386 0.8380319 ]
 [0.03371999 0.02925036 0.05181817 ... 1.         1.         0.93998307]
 [0.11057167 0.08558672 0.09684896 ... 0.85408956 0.923477   0.96491736]
 ...
 [0.29414797 0.26879358 0.47871485 ... 0.5969835  0.45485497 1.        ]
 [0.06752656 0.03351168 0.11183286 ... 0.41738778 0.39972237 0.7334405 ]
 [0.04579245 0.02631876 0.05844727 ... 0.49840853 0.64235234 0.70987177]]",-0.7048887976504654,-0.48703317488309494,-0.33604679679403743,-0.5675869716255686,0.2394427412631568,-0.6381646032337664,0.9196401404559772,-0.6662217384676459,-0.9295147291458551,-0.8905177915183249,0.29711828433119447,0.28040468830043597,-0.7065809953312675,0.2333949110830482,0.5057796244403264,0.43561041155110464,-0.3295180336817579,0.32824821591330194,1.0465921194509789,-0.3330702805666837,-0.7608481461822982,0.5554895056591609,-0.10002654122428399,0.19396825038514348,-0.5694187374040515,0.9354813619016527,-0.34860194419561885,0.31315203316324,0.17806479930839983,0.2546586820740751,0.320094727293979,-0.05971108321255637,-0.25521381594361103,-0.7525561042593227,-0.46539490444072623,1.0343518111720815,0.15392651174276512,0.09564013042331933,-0.07204607859249108,1.2380145334209525,0.3629564141265198,0.40246859099449744,0.9923427435239393,-0.3382137757833767,-0.5603150569206404,0.09436195286998039,0.440768916883436
jazz,-0.13271030870545994,-1.0774561638605256,-1.5065549915135485,"[[5.8759850e-01 4.3340361e-01 3.9058289e-01 ... 4.1682396e-02
  4.9333729e-02 6.3774273e-02]
 [1.0000000e+00 1.0000000e+00 1.0000000e+00 ... 1.0359571e-02
  1.1685946e-02 1.9151399e-02]
 [3.7579203e-01 2.1097304e-01 1.7183690e-01 ... 2.8668900e-04
  4.1401185e-04 6.2632989e-03]
 ...
 [4.6841666e-02 2.2646133e-02 1.8674051e-02 ... 2.0841876e-02
  2.4498211e-02 3.4044873e-02]
 [4.2912528e-02 1.4827646e-02 1.1106981e-02 ... 2.6989924e-03
  3.1029019e-03 7.9891989e-03]
 [1.2309030e-01 3.1182626e-02 1.9608941e-02 ... 3.7238339e-03
  4.7288178e-03 1.0413755e-02]]",-1.1666373570296615,-1.2332219288937398,-1.1473731009161003,1.1650348241127662,0.7780376508958616,-1.6844416312728083,2.2091166171371914,-0.6630445533416696,-2.689785464367306,0.4998299147362899,0.9815049895983816,0.16912771701513812,-1.5310000583940293,1.4526335857076467,0.05051533157500458,-1.8919059237534979,0.7206451003883787,0.09288464162239622,-0.32806643263747753,0.09682966899935178,0.11011222193061648,-1.818869246370272,-0.8807688064949847,0.7405127940211356,-1.0502660979384617,-0.990485560063509,-0.21755776953944692,-1.5048338312375782,-0.5174898424147052,-0.4189787003291065,-1.0704977295192832,-0.26668672012383166,0.7165580304846276,0.18267687361247392,0.8642592713417117,0.09513807099565702,-0.8933546901587458,-1.303445228769935,0.07705706280978673,-1.5486539463290783,-0.3483900614013754,-0.5359592817580705,-1.0226582359464509,-0.5319448445073935,0.5421214730394136,0.7148032353203729,0.9692626344249479
jazz,-0.13271030870545994,-0.42895414363632,-0.2915117341195279,"[[0.06662426 0.01907101 0.0296158  ... 1.         0.8451878  0.8776577 ]
 [0.32776442 0.28768024 0.5987738  ... 0.6610701  0.49316582 0.59995615]
 [1.         1.         1.         ... 0.19424687 0.2189964  0.32351568]
 ...
 [0.26223105 0.21534851 0.25186974 ... 0.2714244  0.66718453 1.        ]
 [0.11352974 0.04731695 0.04667111 ... 0.3383401  0.5293727  0.4348505 ]
 [0.053463   0.01615379 0.01684342 ... 0.7088589  0.73694223 0.7613532 ]]",-0.6164518546459465,-0.7052011531689505,-0.8542736938596169,1.1650348241127662,-1.0926556817929152,-0.20058928984279562,1.3988053471398991,-0.6829269075794976,-0.28607507137164984,-0.05261752709572541,1.6801262332657954,0.38758323328760086,-1.0335646144886346,-1.3043019222716623,-1.2440396245031333,0.45214817452025036,-0.3305308410429031,0.5723129549715834,-1.1935350744832045,-0.26224539364575467,-0.8416324159270228,0.38313172058836353,-0.015575650157646182,0.42653046527901867,0.914617105210439,1.0813912907918097,-0.2960213953069453,-1.3572763552693454,-1.7384580777910301,0.7474449068328134,0.0119876928750036,0.9513205620856122,-0.2365988827602618,0.36133280212255076,-1.3305860688456852,0.8769112971683917,-0.052478329091334264,-1.0817762229593446,-0.6330474898266492,-0.24928234577236266,-0.2608515835429232,0.0302092732738126,0.3776210019114322,1.3006162097771512,-1.1348422890539203,-0.18363809644624984,-0.29828340816920595
jazz,-0.13271030870545994,-0.2494636141555677,-1.096747582565108,"[[0.3746785  0.44105187 0.09839126 ... 0.13757598 0.19337377 0.2772813 ]
 [0.13798055 0.28871247 0.09871049 ... 0.01580159 0.02848488 0.03678498]
 [0.17110212 0.49177828 0.27891886 ... 0.0250482  0.0344215  0.04055869]
 ...
 [0.33466682 0.61454636 0.13489199 ... 0.05837493 0.05063449 0.05611328]
 [0.8578044  0.92015135 0.08831209 ... 0.28868097 0.23162857 0.2221352 ]
 [1.         1.         0.13014093 ... 1.         1.         1.        ]]",-0.2346277241379761,-0.14638604162385332,-0.3007707033143951,-0.5675869716255686,0.684540380302232,-0.4038732423909226,0.39904119138362937,-0.5397671846451145,-0.5796659574004754,-0.3681817836984667,-0.8719597611141582,0.20176322384341008,-0.31245782673120365,-0.4138891707153116,-0.5365461014751796,-0.5650999876946159,1.2793268136790972,0.4554435795099275,0.5370392823755863,-0.2684920967804427,-1.073974904902229,1.0870396707729073,-0.027465189146441613,0.9002544112921483,0.7645701964631568,0.47832882232519075,-1.0523345094560579,1.3791824450993002,0.41061887277354714,0.4965529699642911,1.6303403296827,0.24672648914102782,-0.7597979635904085,1.4161106128457577,-0.4602177752942266,0.5723412598855485,-0.12957909014572064,0.1616665861845068,-0.4020915927182201,-0.21022618526054926,0.460408650153686,0.8467988801595987,-0.3767933585374783,0.04531363192008218,0.4754742254123399,1.3580021909115898,0.879899717000344
jazz,-0.13271030870545994,0.623137332276753,0.0351284321781892,"[[1.         1.         1.         ... 0.0167142  0.0128653  0.02648091]
 [0.49230695 0.2341217  0.15945712 ... 0.00816024 0.00982976 0.02295741]
 [0.25354934 0.12478379 0.11443631 ... 0.02317317 0.02771576 0.07006699]
 ...
 [0.23207262 0.2018539  0.21045813 ... 0.00804139 0.00743354 0.01746607]
 [0.22973466 0.15200844 0.14558585 ... 0.02719495 0.02501114 0.03915241]
 [0.5093501  0.4308617  0.4649794  ... 0.09936278 0.07590481 0.10014179]]",1.0694255578618204,1.169979251850478,1.290384220889455,-0.2474285963260935,0.29847232015230235,-0.31675814252770335,-0.5647025600415224,0.7381902844224454,0.6034660809895077,-0.04260073900153622,-0.45975899388423647,-1.1635554924752554,1.059148674452871,0.1540372294890579,0.6705224207274258,-0.047441081397949086,-2.10969780754547,-0.6827963685743413,-0.7272182481235834,0.8105890805371058,0.6012259142454881,-1.7438685252648738,-0.8557788232788438,-1.4829483711060003,-0.44164823645651,0.22289319745301198,0.47932006962993307,-0.21938126613980868,-0.7908070248771862,-1.071500810847714,-1.7829228896937,-0.30553793321805245,0.33232798137724645,0.2190144878161497,-0.6252066304105833,-1.2671236352962114,0.6314412569780683,-0.13910438611414228,1.1148949446183367,0.36978983810417815,0.08748969854586933,-0.37747120368360465,0.31904059602743257,0.9111195302809556,1.028579045760864,-0.3072623125868407,1.9571987714904815
jazz,-0.13271030870545994,-1.0889199255954432,-1.0770046957930803,"[[0.968245   1.         1.         ... 0.13462736 0.10855186 0.15245284]
 [0.9328192  0.8896041  0.784      ... 0.2775847  0.24395666 0.31204882]
 [1.         0.8185753  0.55955917 ... 1.         1.         1.        ]
 ...
 [0.44055355 0.19526978 0.14928593 ... 0.15477893 0.16568702 0.19800657]
 [0.57470196 0.38013855 0.3224976  ... 0.0802195  0.07287051 0.10852139]
 [0.79309887 0.6886844  0.6438974  ... 0.08599332 0.06163422 0.09419361]]",-0.44263228029089224,-0.1371509144609781,-0.02322148931755925,-1.3729853844883104,-0.8676616838743884,-0.46794490979891207,1.0600757731110515,-0.6293975821069797,-0.7829844205233739,1.737078152364705,0.6298366492221052,0.10665745113224316,-1.0278091758177181,-0.08706379415018335,0.33496850526589395,-0.814425729540916,-1.1497771337241005,0.5348184072706967,0.20665937314454225,-0.19673775817038658,-0.4584263778596387,-0.7459804987412829,0.41240272613672396,0.9056394898735464,1.6414814966924405,0.35489258795816214,-0.9293668809541258,-1.0570081161045546,0.6087798082648468,1.3500048197969943,1.167423421878697,0.26579216233705105,-0.41199575318876036,0.9547629725255753,-0.7621130390728692,0.43046821635305826,-0.1936070710742469,-1.6676283012162039,-0.45873741007750096,-1.7693384886653332,-0.2675862821276877,0.32075166390601045,0.6852076138008675,0.9784198999161565,-0.4908509819937674,-1.2101502962104278,0.9046140312715176
jazz,-0.13271030870545994,-0.5824637599968022,-1.0996348027245204,"[[1.         0.92277396 1.         ... 0.02639468 0.03376004 0.06355831]
 [0.8687812  1.         0.99978346 ... 0.12655699 0.14323835 0.17476542]
 [0.14554136 0.4375558  0.6142122  ... 1.         1.         1.        ]
 ...
 [0.04352845 0.09802396 0.11900774 ... 0.45964584 0.5266927  0.5794614 ]
 [0.05345217 0.06140601 0.05036693 ... 0.16412103 0.20058385 0.31501976]
 [0.19113998 0.13610566 0.2294468  ... 0.0281936  0.03775581 0.11139943]]",-0.6344260234050539,-0.5637492598603795,-0.5602660815633363,0.35286835736042205,-0.03357818284272338,-1.0067742614057584,0.9429419637148775,-0.634648429241382,-0.6012320507082206,0.3043097307125155,-0.026953418961033034,0.5717931672142207,-0.33349530159684493,-0.6822233714318249,-0.5536742559421368,-0.11305468999155516,0.5405288875718305,0.34281489398140036,0.6725406386566758,0.21555263708744185,-0.7531184781502731,0.3701829135174341,0.4361058779384836,0.38682462442552384,0.6060078001178444,0.1165096923218245,-0.654759180869737,-0.275626171122082,-0.46731383269695304,-0.20491658615148142,-0.45054873621008323,0.034149585119422884,-1.6018462337465036,0.18380261295729405,0.7173769816607617,0.13285091928737983,0.5630112632235565,0.12187948874862449,-0.8325096410250947,-0.23198598125110184,0.7006903167381293,0.10397135706187897,0.5640259855745764,0.42386587178154406,-1.0431817939248935,0.1269563272692387,0.2707649957374015
jazz,-0.13271030870545994,-0.6402071524393476,-0.9089720840753198,"[[0.04699959 0.0451272  0.03623124 ... 0.07479946 0.13320526 0.52844423]
 [0.05108547 0.03862482 0.03411642 ... 0.17117022 0.28830308 0.78597844]
 [0.07498704 0.05554571 0.05000075 ... 1.         1.         1.        ]
 ...
 [0.21563777 0.16819842 0.15813512 ... 0.05970861 0.06325755 0.5484793 ]
 [1.         1.         1.         ... 0.04048714 0.0864682  0.7733823 ]
 [0.20009506 0.16712385 0.14973298 ... 0.05821672 0.13479002 0.6431833 ]]",-0.5262224392087748,-0.3567840303322383,-0.25582793012685895,-0.7091954837772595,0.08455686784215326,-0.6757562273777632,0.8358051966689359,-0.630382198201519,-0.478762912674577,-0.3283849330801678,0.2569210238807091,0.43625080818822715,0.38590297196150575,-0.5758128970557244,0.11890400279208511,1.0524673502557151,0.44833573773166635,0.1966325403064802,-0.536514617547272,-0.11857316839872133,-0.6569383738172107,0.016668444531281947,-0.4319906422397494,0.21586947928220038,0.25211047597052233,-0.4136903753399509,-1.4053429573639191,0.2957320776764239,0.6081782839181381,0.19816848112719673,0.5497109008668349,0.5573774709525616,-1.022569147527244,-0.755217773865595,0.6710822599840681,0.2470037178049414,-1.074039041414152,0.28784167175897224,-0.7231745844550644,1.245574385335402,0.362059384017852,1.2570287736833405,0.7704693011118653,0.0568410527428833,-0.40319351986597024,0.9159452358246789,0.6187789000916398
jazz,-0.13271030870545994,1.1002610830973993,-0.8611341038917183,"[[0.19609874 0.15373023 0.20142539 ... 0.71559125 0.4135227  0.2582907 ]
 [0.5875525  0.46446937 0.46819785 ... 0.47517136 0.2323488  0.21260926]
 [1.         1.         1.         ... 0.56909347 0.32178017 0.47510785]
 ...
 [0.2732279  0.2367031  0.36104107 ... 0.50629455 0.34308964 0.48354352]
 [0.22071107 0.1557065  0.24213925 ... 0.80083835 0.7722804  0.7896765 ]
 [0.2334642  0.17172074 0.22323094 ... 1.         1.         0.95970154]]",1.6635889229759206,1.6898439187063357,1.7188600240144924,-0.4141777501279035,-0.21540694970576452,-0.8392250047897925,-1.082894384444655,1.4144109777169807,0.18508381094697215,0.020145353499301646,-0.1722315403412756,-1.369910902133983,1.1718688983949996,0.4659967285398297,1.4939060160942423,-1.1015377309081638,-1.0957593961357186,-0.7562089080383202,0.3799860242470451,0.5271668938137727,0.06981394076638489,0.7720163232542323,-0.25951448632429563,-0.6326543645985189,-0.033067253462170876,-0.8442703282250401,0.5347710761411106,0.9976466154889115,0.5778050163140067,-1.0482933174414235,0.2610173264585182,0.3631394789890262,0.34388649102536545,0.7079007867447421,0.7383737802064457,-1.212339663459449,0.4957429524581505,1.4963582887755444,1.25478176755472,0.04974863669532781,0.7378306076416077,-0.5885961117918774,-0.3252190013753641,0.7453308090486908,0.9270167352874897,0.44755616101289614,-0.1876548719354571
jazz,-0.13271030870545994,-1.15304110825458,-1.2284765909926056,"[[0.0651664  0.04703401 0.06494025 ... 1.         1.         0.98288214]
 [0.1650113  0.10844342 0.13485429 ... 0.4427319  0.4533339  0.53703123]
 [0.4878382  0.43109652 0.46510118 ... 0.0635378  0.03795417 0.08312371]
 ...
 [0.2836187  0.17362386 0.2995153  ... 0.38893908 0.67722136 0.7665266 ]
 [0.10514689 0.05048427 0.0855898  ... 0.13750847 0.2240559  0.3807992 ]
 [0.12611432 0.1017568  0.11070918 ... 0.28119773 0.27496538 0.39769405]]",-1.1869658141330284,-1.1812809502342714,-1.0027782227866278,2.3252726337589733,0.16810404362860096,-1.0471803842470164,1.2745080357386602,-0.7186895177863467,-1.2252358707256625,-0.5538920565432555,-0.34952424902493373,0.9424782725095076,-0.4360435793009979,-0.07481532970663746,-0.2669905405377082,1.2550151776858214,0.6736122751640642,0.29791976061661385,1.19231252533523,-0.41643082669935594,0.011211985241283886,0.5989353756329849,-0.4727015399962797,0.7022103127057027,0.6911416385453145,-0.4236508088970868,-0.30136752961980406,-0.2722159844165954,-0.26475330306885664,0.10118446256725531,0.40328203910953997,0.21337864253716696,-0.2501956947511664,0.46526652999285,0.21907237626123874,0.4521621568070358,-0.4151001403059273,1.10986004782652,0.07679713455010691,-0.319328299032898,-0.21628289444015833,1.3552572711052415,-0.5427384898651526,-0.7188372676642821,0.587134359676708,0.20417073722292178,-1.0794534896086792
jazz,-0.13271030870545994,-0.10232275431448438,-1.4398012036242274,"[[0.51862216 0.40833694 0.44735682 ... 0.33255062 0.1518611  0.15748903]
 [0.5456424  0.5762092  0.59046686 ... 0.42597723 0.20540032 0.20148246]
 [0.7981176  0.94521475 1.         ... 0.62519217 0.46033573 0.3960553 ]
 ...
 [0.6397948  0.62850493 0.3974016  ... 0.3954177  0.24752128 0.15625432]
 [0.9789551  0.7996144  0.45528093 ... 0.5112643  0.22950125 0.18831898]
 [0.70752513 0.43980297 0.39877048 ... 0.29620278 0.14465101 0.13839115]]",0.045868443349735305,0.07023745949616084,0.03098302383905163,-0.2474285963260935,-0.26125376898980684,-0.3105781819493657,0.7538916035559498,-0.5163548656136575,-0.8824105160076533,0.5387768491370217,-0.8767450870749921,-0.18201007966911373,0.15302527837203186,-0.14787115035192622,-0.3349471506991658,-0.29035604385508135,1.572964283754767,0.7976016638375376,0.6842109937132974,-1.2069473302475635,-1.047383170956827,-0.7776945533265939,-0.08179300855701417,-0.09647530097239315,-0.40881691347420174,0.8159110012055867,-0.6739112995964764,0.40371610920599404,-1.2290122984718344,0.3029806818061214,0.6504542194061579,-0.09377141803673389,-2.2728992654021054,-0.11604166367288353,1.5839213811488315,1.2157363967849657,-0.01719514049356304,0.43089860929252966,-1.069811026870512,0.4983009070211824,1.0914155039790687,0.7164321891241159,0.2103565776733172,0.46059422825939605,-0.11284288096916274,-0.403841553457771,-1.132004112756772
